file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0206.png,morning/sunny/flat/1x/frame_0206.png,morning,sunny,flat,calibration_flat,1x,frame_0206,206,morning/sunny/flat/1x,1920,1080,150.38710021972656,150.38710021972656,150.3787841796875,11.317187309265137,11.317187309265137,11.31859302520752,150.38710021972656,11.317187309265137,128.0,127.99581909179688,0.0,0.073977530002594,0.0,-0.0083160400390625,0.9999999933504936,1.000055293970018,0.00415802001953125,2.7648780951340224e-05,0.016143856570124626,0.03316068672839506,494.2691345214844,0.0,0.0,0.0007204861111111111,1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18930544444825628,152.2415313720703,147.8406524658203,1.029767711404681,0.9999999934314902,0.9999999934314902,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0207.png,morning/sunny/flat/1x/frame_0207.png,morning,sunny,flat,calibration_flat,1x,frame_0207,207,morning/sunny/flat/1x,1920,1080,150.12164306640625,150.12164306640625,150.11514282226562,11.435975074768066,11.435975074768066,11.436546325683594,150.12164306640625,11.435975074768066,128.0,127.99675750732422,0.0,0.060692813247442245,0.0,-0.006500244140625,0.9999999933387353,1.0000432950598797,0.0032501220703125,2.1649923237416783e-05,0.015576670877635479,0.03955488040123457,512.1375122070312,0.0,0.0,0.0008111496913580247,1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896853735369386,151.92677307128906,147.48313903808594,1.0301297696269256,0.9999999934178817,0.9999999934178817,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0208.png,morning/sunny/flat/1x/frame_0208.png,morning,sunny,flat,calibration_flat,1x,frame_0208,208,morning/sunny/flat/1x,1920,1080,150.03529357910156,150.03529357910156,150.02883911132812,11.633203506469727,11.633203506469727,11.633679389953613,150.03529357910156,11.633203506469727,128.0,127.99675750732422,0.0,0.060692813247442245,0.0,-0.0064544677734375,0.9999999933349016,1.0000430148481363,0.00322723388671875,2.1509831375158787e-05,0.015576670877635479,0.046808449074074075,535.8567504882812,0.0,0.0,0.0008304398148148148,1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912103882688545,151.7894744873047,147.4720458984375,1.0292762437334348,0.999999993411928,0.999999993411928,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0209.png,morning/sunny/flat/1x/frame_0209.png,morning,sunny,flat,calibration_flat,1x,frame_0209,209,morning/sunny/flat/1x,1920,1080,149.9464569091797,149.9464569091797,149.93994140625,11.827303886413574,11.827303886413574,11.827686309814453,149.9464569091797,11.827303886413574,128.0,127.99674224853516,0.0,0.06081899628043175,0.0,-0.0065155029296875,0.9999999933309528,1.0000434474151794,0.00325775146484375,2.1726098170434416e-05,0.015607227571308613,0.05724537037037037,566.1293334960938,0.0,0.0,0.0008420138888888889,1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19139190261650338,151.7504425048828,147.45338439941406,1.029141800263379,0.9999999934102335,0.9999999934102335,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0210.png,morning/sunny/flat/1x/frame_0210.png,morning,sunny,flat,calibration_flat,1x,frame_0210,210,morning/sunny/flat/1x,1920,1080,149.84249877929688,149.84249877929688,149.84249877929688,14.370314598083496,14.370314598083496,14.370314598083496,149.84249877929688,14.370314598083496,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933263259,0.9999999933263259,0.0,0.0,0.0,0.1846166087962963,1281.446044921875,0.0,0.0,0.0010460069444444445,2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19351135693627344,151.70050048828125,147.24270629882812,1.030275137364909,0.999999993408064,0.999999993408064,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0211.png,morning/sunny/flat/1x/frame_0211.png,morning,sunny,flat,calibration_flat,1x,frame_0211,211,morning/sunny/flat/1x,1920,1080,149.6580352783203,149.6580352783203,149.6580352783203,13.472352981567383,13.472352981567383,13.472352981567383,149.6580352783203,13.472352981567383,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933181002,0.9999999933181002,0.0,0.0,0.0,0.13530623070987655,921.8528442382812,0.0,0.0,0.000814525462962963,1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19339342167800425,151.47242736816406,147.13392639160156,1.0294867407774377,0.9999999933981385,0.9999999933981385,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0212.png,morning/sunny/flat/1x/frame_0212.png,morning,sunny,flat,calibration_flat,1x,frame_0212,212,morning/sunny/flat/1x,1920,1080,149.887939453125,149.887939453125,149.887939453125,13.027792930603027,13.027792930603027,13.027792930603027,149.887939453125,13.027792930603027,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933283492,0.9999999933283492,0.0,0.0,0.0,0.11052662037037037,766.6322021484375,0.0,0.0,0.0010416666666666667,2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939925537887925,151.74095153808594,147.27243041992188,1.0303418642245599,0.9999999934098213,0.9999999934098213,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0213.png,morning/sunny/flat/1x/frame_0213.png,morning,sunny,flat,calibration_flat,1x,frame_0213,213,morning/sunny/flat/1x,1920,1080,150.06350708007812,150.06350708007812,150.06350708007812,13.495903968811035,13.495903968811035,13.495903968811035,150.06350708007812,13.495903968811035,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933361547,0.9999999933361547,0.0,0.0,0.0,0.1378486689814815,890.8963012695312,0.0,0.0,0.000951003086419753,1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19361285903239356,151.92247009277344,147.45901489257812,1.0302691169690625,0.9999999934176953,0.9999999934176953,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0214.png,morning/sunny/flat/1x/frame_0214.png,morning,sunny,flat,calibration_flat,1x,frame_0214,214,morning/sunny/flat/1x,1920,1080,150.214599609375,150.214599609375,150.214599609375,13.66734790802002,13.66734790802002,13.66734790802002,150.214599609375,13.66734790802002,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933428575,0.9999999933428575,0.0,0.0,0.0,0.14895736882716049,927.5204467773438,0.0,0.0,0.0009399112654320988,1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19319408678336467,152.18130493164062,147.60784912109375,1.0309838183185713,0.9999999934288907,0.9999999934288907,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0215.png,morning/sunny/flat/1x/frame_0215.png,morning,sunny,flat,calibration_flat,1x,frame_0215,215,morning/sunny/flat/1x,1920,1080,150.3899383544922,150.3899383544922,150.3899383544922,13.149083137512207,13.149083137512207,13.149083137512207,150.3899383544922,13.149083137512207,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933506191,0.9999999933506191,0.0,0.0,0.0,0.12103684413580247,752.6552124023438,0.0,0.0,0.0009611304012345679,1993,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.19189495775507875,152.33042907714844,147.78805541992188,1.0307357222718998,0.9999999934353235,0.9999999934353235,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0216.png,morning/sunny/flat/1x/frame_0216.png,morning,sunny,flat,calibration_flat,1x,frame_0216,216,morning/sunny/flat/1x,1920,1080,150.55421447753906,150.55421447753906,150.55421447753906,13.174918174743652,13.174918174743652,13.174918174743652,150.55421447753906,13.174918174743652,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933578745,0.9999999933578745,0.0,0.0,0.0,0.12297019675925926,748.5897827148438,0.0,0.0,0.0008878279320987655,1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1920314436654576,152.44493103027344,147.90330505371094,1.0307067170960547,0.9999999934402543,0.9999999934402543,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0217.png,morning/sunny/flat/1x/frame_0217.png,morning,sunny,flat,calibration_flat,1x,frame_0217,217,morning/sunny/flat/1x,1920,1080,150.65975952148438,150.65975952148438,150.65975952148438,13.278557777404785,13.278557777404785,13.278557777404785,150.65975952148438,13.278557777404785,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933625277,0.9999999933625277,0.0,0.0,0.0,0.12430073302469136,749.231201171875,0.0,0.0,0.0010247878086419753,2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196413399932695,152.5560302734375,147.91854858398438,1.0313515830333375,0.9999999934450314,0.9999999934450314,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/1x/frame_0218.png,morning/sunny/flat/1x/frame_0218.png,morning,sunny,flat,calibration_flat,1x,frame_0218,218,morning/sunny/flat/1x,1920,1080,150.8220977783203,150.8220977783203,150.8220977783203,14.20047664642334,14.20047664642334,14.20047664642334,150.8220977783203,14.20047664642334,128.0,128.0,0.0,0.0,0.0,0.0,0.9999999933696719,0.9999999933696719,0.0,0.0,0.0,0.16805025077160493,1019.1998901367188,0.0,0.0,0.0009239969135802469,1916,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.19645103316809057,152.69956970214844,148.04127502441406,1.0314661816138775,0.9999999934511932,0.9999999934511932,50,9.503158569335938,8.87819766998291,13.885300636291504,60.01660919189453,0.5202368497848511,2.0466766357421875,0.47882080078125,0.0,5.53131103515625e-05,0.00417327880859375,0.2676900029182434,1545.85205078125,1.2625327371738846,False,False,True,True,444,83,35,0.00021412037037037038,4.0027006172839503e-05,1.6878858024691356e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_morningcloudy/maps/morning_sunny_flat_1x_flat_green_excess.png
