file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1686.png,morning/sunny/flat/5x/frame_1686.png,morning,sunny,flat,calibration_flat,5x,frame_1686,1686,morning/sunny/flat/5x,1920,1080,147.35226440429688,147.35226440429688,147.34930419921875,7.965641975402832,7.965641975402832,7.967213153839111,147.35226440429688,7.965641975402832,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.002960205078125,0.9999999932135417,1.000020082925224,0.0014801025390625,1.0044654115099472e-05,0.009828505106270313,0.014312307098765431,657.9981079101562,0.0,0.0,0.0020249807098765434,4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602846482455047,150.30528259277344,143.56410217285156,1.0469558843118707,0.999999993346874,0.999999993346874,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1687.png,morning/sunny/flat/5x/frame_1687.png,morning,sunny,flat,calibration_flat,5x,frame_1687,1687,morning/sunny/flat/5x,1920,1080,147.31040954589844,147.31040954589844,147.3074493408203,7.934055805206299,7.934055805206299,7.935617446899414,147.31040954589844,7.934055805206299,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.002960205078125,0.9999999932116135,1.000020088631439,0.0014801025390625,1.004750807208792e-05,0.009828505106270313,0.01310522762345679,644.7156372070312,0.0,0.0,0.00212866512345679,4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637553347314013,150.3046417236328,143.42881774902344,1.0479389221397752,0.9999999933468456,0.9999999933468456,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1688.png,morning/sunny/flat/5x/frame_1688.png,morning,sunny,flat,calibration_flat,5x,frame_1688,1688,morning/sunny/flat/5x,1920,1080,147.4260711669922,147.4260711669922,147.42308044433594,7.9212493896484375,7.9212493896484375,7.922811985015869,147.4260711669922,7.9212493896484375,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.00299072265625,0.9999999932169393,1.000020279881732,0.001495361328125,1.0143126694925285e-05,0.009828505106270313,0.01255931712962963,644.5640869140625,0.0,0.0,0.0020534336419753088,4258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755395101256802,150.40098571777344,143.65245056152344,1.046978203872558,0.9999999933511075,0.9999999933511075,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1689.png,morning/sunny/flat/5x/frame_1689.png,morning,sunny,flat,calibration_flat,5x,frame_1689,1689,morning/sunny/flat/5x,1920,1080,147.3618927001953,147.3618927001953,147.3589324951172,7.919379711151123,7.919379711151123,7.92104959487915,147.3618927001953,7.919379711151123,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.002960205078125,0.9999999932139851,1.0000200816130242,0.0014801025390625,1.004399781990952e-05,0.009828505106270313,0.012589216820987655,650.0892944335938,0.0,0.0,0.0018774112654320987,3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754603719360022,150.36666870117188,143.63726806640625,1.0468499552971484,0.99999999334959,0.99999999334959,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1690.png,morning/sunny/flat/5x/frame_1690.png,morning,sunny,flat,calibration_flat,5x,frame_1690,1690,morning/sunny/flat/5x,1920,1080,147.3406524658203,147.3406524658203,147.3376922607422,7.8543243408203125,7.8543243408203125,7.855915546417236,147.3406524658203,7.8543243408203125,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.002960205078125,0.9999999932130069,1.000020084507994,0.0014801025390625,1.0045445735761245e-05,0.009828505106270313,0.012068383487654322,640.1315307617188,0.0,0.0,0.0018658371913580247,3869,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.0749582774152264,150.2817840576172,143.4879150390625,1.0473480151227867,0.9999999933458337,0.9999999933458337,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1691.png,morning/sunny/flat/5x/frame_1691.png,morning,sunny,flat,calibration_flat,5x,frame_1691,1691,morning/sunny/flat/5x,1920,1080,147.34979248046875,147.34979248046875,147.3468475341797,7.8490519523620605,7.8490519523620605,7.850595474243164,147.34979248046875,7.8490519523620605,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.0029449462890625,0.9999999932134279,1.000019979703118,0.00147247314453125,9.993045186903683e-06,0.009828505106270313,0.012666377314814814,651.4931030273438,0.0,0.0,0.002101658950617284,4358,0.0,9.645061728395062e-07,0.0,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,0.07448026766732618,150.30490112304688,143.50021362304688,1.0474193471966218,0.9999999933468571,0.9999999933468571,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1692.png,morning/sunny/flat/5x/frame_1692.png,morning,sunny,flat,calibration_flat,5x,frame_1692,1692,morning/sunny/flat/5x,1920,1080,147.42092895507812,147.42092895507812,147.41798400878906,7.894295692443848,7.894295692443848,7.895829677581787,147.42092895507812,7.894295692443848,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.0029449462890625,0.9999999932167027,1.0000199700619221,0.00147247314453125,9.988223144298029e-06,0.009828505106270313,0.012445505401234567,654.877685546875,0.0,0.0,0.0020674189814814813,4287,0.0,9.645061728395062e-07,0.0,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,0.07516034849040833,150.37403869628906,143.59896850585938,1.0471804861395837,0.999999993349916,0.999999993349916,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1693.png,morning/sunny/flat/5x/frame_1693.png,morning,sunny,flat,calibration_flat,5x,frame_1693,1693,morning/sunny/flat/5x,1920,1080,147.15342712402344,147.15342712402344,147.1504364013672,7.775270462036133,7.775270462036133,7.776722431182861,147.15342712402344,7.775270462036133,128.0,127.99851989746094,0.0,0.04844938591122627,0.0,-0.00299072265625,0.9999999932043717,1.0000203174568085,0.001495361328125,1.0161919754018125e-05,0.009828505106270313,0.012546296296296297,642.88232421875,0.0,0.0,0.0019565007716049383,4057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445498038243512,150.0470428466797,143.40255737304688,1.0463344904652807,0.9999999933354236,0.9999999933354236,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1694.png,morning/sunny/flat/5x/frame_1694.png,morning,sunny,flat,calibration_flat,5x,frame_1694,1694,morning/sunny/flat/5x,1920,1080,147.0970458984375,147.0970458984375,147.09414672851562,7.861180305480957,7.861180305480957,7.862707138061523,147.0970458984375,7.861180305480957,128.0,127.99853515625,0.0,0.04813074693083763,0.0,-0.002899169921875,0.999999993201767,1.000019702822761,0.0014495849609375,9.854616333245354e-06,0.010029605589807034,0.012502411265432098,656.0562133789062,0.0,0.0,0.0020905671296296297,4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074975433053039,150.01431274414062,143.33734130859375,1.046582211781016,0.9999999933339695,0.9999999933339695,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1695.png,morning/sunny/flat/5x/frame_1695.png,morning,sunny,flat,calibration_flat,5x,frame_1695,1695,morning/sunny/flat/5x,1920,1080,147.09011840820312,147.09011840820312,147.08721923828125,7.862310886383057,7.862310886383057,7.863700866699219,147.09011840820312,7.862310886383057,128.0,127.99853515625,0.0,0.04813074693083763,0.0,-0.002899169921875,0.9999999932014468,1.0000197037507215,0.0014495849609375,9.855080455231839e-06,0.010029605589807034,0.012158564814814815,651.17041015625,0.0,0.0,0.001921778549382716,3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07520262445851915,150.0760955810547,143.3284149169922,1.0470784500121064,0.9999999933367137,0.9999999933367137,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1696.png,morning/sunny/flat/5x/frame_1696.png,morning,sunny,flat,calibration_flat,5x,frame_1696,1696,morning/sunny/flat/5x,1920,1080,147.1585693359375,147.1585693359375,147.15567016601562,7.8735127449035645,7.8735127449035645,7.874936580657959,147.1585693359375,7.8735127449035645,128.0,127.99853515625,0.0,0.04813074693083763,0.0,-0.002899169921875,0.9999999932046092,1.0000196945853252,0.0014495849609375,9.850496356606e-06,0.010029605589807034,0.011626639660493827,642.5919799804688,0.0,0.0,0.0018870563271604938,3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616078849838351,150.1964111328125,143.382568359375,1.0475221067936036,0.9999999933420514,0.9999999933420514,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
