file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4815.png,morning/sunny/building/7x/frame_4815.png,morning,sunny,building,outdoor,7x,frame_4815,4815,morning/sunny/building/7x,1920,1080,129.68516540527344,136.76434326171875,136.89044189453125,64.7905502319336,57.58987808227539,56.53408432006836,134.6073455810547,59.15100860595703,124.43877410888672,129.259765625,8.572977066040039,6.383852481842041,-7.0791778564453125,0.1260986328125,1.0545874061981961,0.999078828074874,3.4765396118164062,0.025827265005353817,1.7951810359954834,0.024811439043209878,211.12896728515625,0.022703510802469136,4.863040924072266,0.0,0,0.0,0.018917824074074073,4.5814043209876546e-05,0.030080536265432098,0.021415895061728394,0.022827449845679013,0.018271122685185184,1.1099208009298651,99.09082794189453,157.4433135986328,0.6293746304471858,1.1367745543220225,1.0218468527266802,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4816.png,morning/sunny/building/7x/frame_4816.png,morning,sunny,building,outdoor,7x,frame_4816,4816,morning/sunny/building/7x,1920,1080,129.65997314453125,136.75474548339844,136.86402893066406,64.85163879394531,57.634498596191406,56.59907913208008,134.59185791015625,59.201107025146484,124.431884765625,129.25225830078125,8.587639808654785,6.395541667938232,-7.0947723388671875,0.109283447265625,1.0547182843871208,0.9992015108182845,3.4927444458007812,0.025950636792469624,1.7859296798706055,0.024712577160493826,208.4000244140625,0.023113908179012346,4.891504287719727,0.0,0,0.0,0.018954475308641975,3.423996913580247e-05,0.030110918209876544,0.02127025462962963,0.022935956790123457,0.018529128086419752,1.1114508566459294,99.0334701538086,157.3688201904297,0.6293080764325587,1.137072659805584,1.0220721667269967,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4817.png,morning/sunny/building/7x/frame_4817.png,morning,sunny,building,outdoor,7x,frame_4817,4817,morning/sunny/building/7x,1920,1080,129.56463623046875,136.67388916015625,136.74258422851562,65.03096008300781,57.81069564819336,56.83291244506836,134.50180053710938,59.38629150390625,124.4280776977539,129.23558044433594,8.581158638000488,6.420360565185547,-7.1092529296875,0.068695068359375,1.0548703109247441,0.9994976249114745,3.5202789306640625,0.026172726985317064,1.763421654701233,0.02308207947530864,200.5328369140625,0.023544077932098766,4.890115261077881,0.0,0,0.0,0.019128086419753085,2.9899691358024692e-05,0.03029079861111111,0.021451099537037038,0.02300877700617284,0.018395543981481483,1.1195965294504213,98.62841033935547,156.91416931152344,0.6285500547436054,1.1375402747017553,1.0229268036156411,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4818.png,morning/sunny/building/7x/frame_4818.png,morning,sunny,building,outdoor,7x,frame_4818,4818,morning/sunny/building/7x,1920,1080,129.7482452392578,136.8448028564453,136.97251892089844,64.97148895263672,57.74703598022461,56.768306732177734,134.68350219726562,59.32283020019531,124.43041229248047,129.26292419433594,8.581762313842773,6.426814079284668,-7.0965576171875,0.127716064453125,1.0546948172548039,0.9990675716229294,3.4844207763671875,0.02587117719431231,1.7565031051635742,0.022876639660493827,184.30850219726562,0.02314959490740741,4.837925434112549,0.0,0,0.0,0.019287229938271606,1.8807870370370372e-05,0.03052324459876543,0.021850887345679013,0.023054108796296297,0.018721547067901235,1.1164107436748136,98.85636138916016,157.10446166992188,0.6292396772767582,1.1369610379812822,1.0220969655818763,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4819.png,morning/sunny/building/7x/frame_4819.png,morning,sunny,building,outdoor,7x,frame_4819,4819,morning/sunny/building/7x,1920,1080,129.66407775878906,136.7711181640625,136.9042205810547,65.02117919921875,57.77349853515625,56.80650329589844,134.6077880859375,59.35692596435547,124.42416381835938,129.26699829101562,8.592490196228027,6.446371078491211,-7.1070404052734375,0.1331024169921875,1.054811166464187,0.9990277625083067,3.486968994140625,0.025904659884982164,1.7472600936889648,0.02357590663580247,178.74270629882812,0.023271604938271604,4.848503112792969,0.0,0,0.0,0.019146894290123458,1.9290123456790123e-05,0.030421971450617286,0.02176311728395062,0.022825038580246912,0.018678144290123457,1.1178015560114452,98.73284912109375,157.0303192138672,0.6287502247121748,1.1374716441996207,1.0223476487337937,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4820.png,morning/sunny/building/7x/frame_4820.png,morning,sunny,building,outdoor,7x,frame_4820,4820,morning/sunny/building/7x,1920,1080,129.6133575439453,136.74240112304688,136.87229919433594,65.08379364013672,57.839229583740234,56.8692512512207,134.57168579101562,59.420654296875,124.41414642333984,129.269775390625,8.603374481201172,6.459529876708984,-7.1290435791015625,0.1298980712890625,1.0550023752118456,0.9990509469695137,3.49957275390625,0.026005267804519273,1.7629990577697754,0.023797260802469137,195.37759399414062,0.02355661651234568,4.917448043823242,0.0,0,0.0,0.019150752314814813,2.4594907407407408e-05,0.030504436728395062,0.021953125,0.022978877314814815,0.018902874228395063,1.1195243220510307,98.66065216064453,156.9039764404297,0.6287963745093851,1.137822088695072,1.0224126865815615,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4821.png,morning/sunny/building/7x/frame_4821.png,morning,sunny,building,outdoor,7x,frame_4821,4821,morning/sunny/building/7x,1920,1080,129.5085906982422,136.69021606445312,136.751953125,65.14680480957031,57.87409210205078,56.9485969543457,134.4954833984375,59.46636962890625,124.39236450195312,129.24282836914062,8.616978645324707,6.474165916442871,-7.1816253662109375,0.061737060546875,1.0554528797822487,0.9995485398293436,3.5599441528320312,0.026468874912453113,1.75928795337677,0.023913483796296296,198.1096954345703,0.023800154320987654,4.9355692863464355,0.0,0,0.0,0.018997395833333333,2.025462962962963e-05,0.030414255401234568,0.02187692901234568,0.02287085262345679,0.018775559413580247,1.1210560374631444,98.54263305664062,156.79248046875,0.6284908060229978,1.1388299322132418,1.023597696467018,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4822.png,morning/sunny/building/7x/frame_4822.png,morning,sunny,building,outdoor,7x,frame_4822,4822,morning/sunny/building/7x,1920,1080,129.61097717285156,136.79562377929688,136.84446716308594,65.1532211303711,57.87238311767578,56.94551467895508,134.5980987548828,59.4674186706543,124.39298248291016,129.23696899414062,8.615326881408691,6.4845170974731445,-7.1846466064453125,0.0488433837890625,1.0554323847233353,0.999643066435606,3.567901611328125,0.026507815621659193,1.750482439994812,0.024093364197530866,193.15713500976562,0.02374662422839506,4.955439567565918,0.0,0,0.0,0.01889226466049383,2.7488425925925926e-05,0.030432098765432097,0.021766975308641974,0.02290991512345679,0.018935185185185187,1.1208021115705742,98.58997344970703,156.85853576660156,0.6285279429605063,1.1386523825388442,1.0236492197347142,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4823.png,morning/sunny/building/7x/frame_4823.png,morning,sunny,building,outdoor,7x,frame_4823,4823,morning/sunny/building/7x,1920,1080,129.6156768798828,136.78860473632812,136.8353729248047,65.13943481445312,57.84324645996094,56.92789840698242,134.59478759765625,59.44418716430664,124.39891815185547,129.2327880859375,8.612204551696777,6.48859977722168,-7.1729278564453125,0.0467681884765625,1.0553399632958953,0.9996582083482136,3.563079833984375,0.0264726433401183,1.7302091121673584,0.02384355709876543,188.90113830566406,0.023717689043209877,4.954245090484619,0.0,0,0.0,0.01900173611111111,1.4467592592592593e-05,0.03046875,0.02159866898148148,0.02308786651234568,0.0191796875,1.1214965593495487,98.57025146484375,156.7946014404297,0.6286584482542575,1.1381333521623032,1.0234456289508203,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4824.png,morning/sunny/building/7x/frame_4824.png,morning,sunny,building,outdoor,7x,frame_4824,4824,morning/sunny/building/7x,1920,1080,129.55601501464844,136.75120544433594,136.7503662109375,65.14523315429688,57.82496643066406,56.94821548461914,134.5452117919922,59.43589782714844,124.39227294921875,129.2115478515625,8.617802619934082,6.494353771209717,-7.1951904296875,-0.0008392333984375,1.0555372853459308,1.0000061296610425,3.5980148315429688,0.02674205017688384,1.7237299680709839,0.023640528549382717,185.02723693847656,0.02378809799382716,4.960373401641846,0.0,0,0.0,0.018835841049382716,9.645061728395062e-06,0.030576292438271604,0.021651234567901235,0.022783564814814816,0.019195601851851853,1.1230325504341232,98.47752380371094,156.6588592529297,0.6286112617231894,1.1382794365155267,1.0241031726892877,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4825.png,morning/sunny/building/7x/frame_4825.png,morning,sunny,building,outdoor,7x,frame_4825,4825,morning/sunny/building/7x,1920,1080,129.6125946044922,136.79891967773438,136.80799865722656,65.12158203125,57.80072021484375,56.916866302490234,134.59716796875,59.410865783691406,124.39566040039062,129.2135467529297,8.61942195892334,6.501474857330322,-7.1863250732421875,0.0090789794921875,1.055444642858407,0.9999336297620393,3.588623046875,0.02666195042860215,1.710223913192749,0.02346209490740741,176.9461212158203,0.023752893518518517,4.979145050048828,0.0,0,0.0,0.018890817901234567,9.645061728395062e-06,0.030560860339506172,0.02138840663580247,0.022863618827160495,0.019383198302469137,1.1225608568845786,98.5346908569336,156.6871795654297,0.6288624921410678,1.1377553497220532,1.0239704851952154,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/building/7x/frame_4826.png,morning/sunny/building/7x/frame_4826.png,morning,sunny,building,outdoor,7x,frame_4826,4826,morning/sunny/building/7x,1920,1080,129.56649780273438,136.76889038085938,136.7468719482422,65.14331817626953,57.81300354003906,56.95703125,134.55874633789062,59.42748260498047,124.39131164550781,129.20095825195312,8.631102561950684,6.504504680633545,-7.202392578125,-0.0220184326171875,1.0555883785135745,1.0001610086734891,3.6122055053710938,0.026844821141954304,1.7216066122055054,0.023655960648148146,178.6708526611328,0.023960744598765432,4.995993614196777,0.0,0,0.0,0.018836805555555555,2.025462962962963e-05,0.03058979552469136,0.02127025462962963,0.023098958333333332,0.019601658950617284,1.1235344806263903,98.49213409423828,156.5830841064453,0.629008772098744,1.137889761184502,1.0245621043550783,50,12.55738639831543,6.145729064941406,33.07085762023929,98.59330749511719,0.47998377680778503,1.722137451171875,-1.5172882080078125,0.005629897117614746,0.002719879150390625,0.36200714111328125,0.008428819477558136,85.91136169433594,0.4552913700209411,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_building_7x_hot_persistence.png,,,
